neuron_id,x,y,z,oob_clipped,structure_id,structure_acronym,source_area,source_layer_raw,source_layer,tL1,tL23,tL4,tL5,tL6,tTotal,aL1,aL23,aL4,aL5,aL6,aTotal,axon_length_file,fT1,fT23,fT4,fT5,fT6,fA1,fA23,fA4,fA5,fA6,dTL1,dTL23,dTL4,dTL5,dTL6,connection_name,direction,expected_source_area,expected_target_area
221057_071,8066.39990234375,719.8900146484375,7946.580078125,False,821,VISp2/3,VISp,2/3,2/3,0,1,2,2,0,5,0.0,545.8868,251.8851,1091.0891,0.0,1888.8609999999999,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.2,0.4,0.4,0.0,0.0,0.28900316116432073,0.13335290421052687,0.5776439346251524,0.0,,0.0018318816282057013,0.007940128256891733,0.0018330308679648621,,VISp_to_VISrl_FF,FF,VISp,VISrl
221057_090,8548.9599609375,650.72802734375,7675.56005859375,False,821,VISp2/3,VISp,2/3,2/3,2,24,3,1,0,30,544.8534,3841.9401,435.2811,53.119,0.0,4875.1936,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.06666666666666667,0.8,0.1,0.03333333333333333,0.0,0.11176036168081613,0.7880589808782158,0.08928488501461768,0.010895772426350413,0.0,0.00367071215853659,0.006246843879736699,0.006892098002876762,0.01882565560345639,,VISp_to_VISrl_FF,FF,VISp,VISrl
221057_098,8167.419921875,680.760009765625,7893.39990234375,False,821,VISp2/3,VISp,2/3,2/3,14,30,2,3,0,49,2154.8147,4994.4251,468.5436,1390.1712,0.0,9007.954600000001,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.2857142857142857,0.6122448979591837,0.04081632653061224,0.061224489795918366,0.0,0.23921242897916023,0.5544460781363174,0.05201442733736691,0.1543270655471554,0.0,0.006497078379871828,0.006006697347408413,0.004268546192926336,0.00215800758928109,,VISp_to_VISrl_FF,FF,VISp,VISrl
221057_107,8877.919921875,455.447998046875,7493.2998046875,False,593,VISp1,VISp,1,1,2,5,1,1,1,10,157.9747,1060.5585,569.8157,455.3476,277.2757,2520.9722,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.2,0.5,0.1,0.1,0.1,0.06266419756631986,0.4206942464498419,0.22603014027683446,0.18062380854497323,0.10998760716203057,0.012660255091479838,0.0047144971258068265,0.0017549533998448973,0.002196124455251329,0.0036065187104387443,VISp_to_VISrl_FF,FF,VISp,VISrl
221057_130,9857.33984375,1042.3499755859375,7893.83984375,False,821,VISp2/3,VISp,2/3,2/3,0,3,0,0,1,4,0.0,609.3236,20.3607,756.2437,97.3719,1483.2999,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.75,0.0,0.0,0.25,0.0,0.4107892139681261,0.01372662399559253,0.5098387049038431,0.06564545713243829,,0.0049234922133329475,0.0,0.0,0.01026990332939996,VISp_to_VISrl_FF,FF,VISp,VISrl
221057_150,9064.9599609375,563.1820068359375,7771.9599609375,False,821,VISp2/3,VISp,2/3,2/3,0,0,2,0,0,2,0.0,0.0,525.135,203.0725,85.7728,813.9802999999999,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.645144606079533,0.24948085352925617,0.10537454039121096,,,0.003808544469517362,0.0,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
221057_156,9406.3203125,672.4719848632812,7452.33984375,False,821,VISp2/3,VISp,2/3,2/3,4,27,4,0,0,35,704.1351,5772.1085,391.0789,34.1055,0.0,6901.428,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.11428571428571428,0.7714285714285715,0.11428571428571428,0.0,0.0,0.10202744997122334,0.8363643727066341,0.05666637397361821,0.004941803348524392,0.0,0.005680728030742964,0.0046776667486413325,0.010228115093910717,0.0,,VISp_to_VISrl_FF,FF,VISp,VISrl
221364_052,7840.56005859375,755.1640014648438,8106.85986328125,False,821,VISp2/3,VISp,2/3,2/3,3,11,2,7,0,23,60.1499,2365.6415,1011.3232,1634.3777,311.6767,5383.169,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.13043478260869565,0.4782608695652174,0.08695652173913043,0.30434782608695654,0.0,0.011173697128958798,0.4394514643697793,0.18786762964343123,0.30360884081476913,0.05789836804306162,0.04987539463906008,0.0046499015171994566,0.001977607158621497,0.004282975716078358,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
221364_080,8055.919921875,817.3759765625,8341.8203125,False,821,VISp2/3,VISp,2/3,2/3,5,10,1,15,0,31,662.8714,3538.4276,882.8575,3604.4497,0.0,8688.6062,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.16129032258064516,0.3225806451612903,0.03225806451612903,0.4838709677419355,0.0,0.07629202943965857,0.40724916270229855,0.10161094652903016,0.4148478613290127,0.0,0.007542941210014492,0.0028261140626418355,0.0011326856259362356,0.004161522908753589,,VISp_to_VISrl_FF,FF,VISp,VISrl
221364_081,8021.2001953125,829.5040283203125,8383.51953125,False,821,VISp2/3,VISp,2/3,2/3,8,16,2,30,0,56,629.9209,5889.5751,245.896,6204.0037,0.0,12969.395700000001,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.14285714285714285,0.2857142857142857,0.03571428571428571,0.5357142857142857,0.0,0.048569795738439836,0.4541133015164307,0.01895971143821296,0.47835719130691645,0.0,0.012700007254879145,0.0027166645688922447,0.008133519862055504,0.0048355870580799295,,VISp_to_VISrl_FF,FF,VISp,VISrl
221364_082,7936.2998046875,890.5679931640625,8422.8203125,False,821,VISp2/3,VISp,2/3,2/3,10,30,5,17,0,62,1493.7926,7431.3223,1789.6806,4199.9971,438.265,15353.0576,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.16129032258064516,0.4838709677419355,0.08064516129032258,0.27419354838709675,0.0,0.09729609820522005,0.48402881651404733,0.11656835052843154,0.27356095505041284,0.028545779701888176,0.006694369753873463,0.0040369666109085324,0.002793794602232376,0.004047621842405558,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
221364_083,7840.7998046875,853.7559814453125,8439.7802734375,False,821,VISp2/3,VISp,2/3,2/3,4,12,0,2,1,19,350.0236,3840.6488,247.7428,1829.4418,354.6085,6622.4655,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.21052631578947367,0.631578947368421,0.0,0.10526315789473684,0.05263157894736842,0.05285397107769002,0.5799424398662402,0.037409451208164086,0.2762478415327343,0.05354629631517144,0.011427800868284311,0.003124472094402383,0.0,0.001093229639773181,0.0028200113646457995,VISp_to_VISrl_FF,FF,VISp,VISrl
221364_084,7760.93994140625,788.4520263671875,8397.1396484375,False,821,VISp2/3,VISp,2/3,2/3,0,10,1,4,0,15,218.814,2430.2956,542.4367,622.9636,252.73239999999998,4067.2423,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.6666666666666666,0.06666666666666667,0.26666666666666666,0.0,0.0537991060921057,0.5975290923778994,0.1333671957532503,0.15316608995731582,0.0621385158194288,0.0,0.004114725797141714,0.0018435330795279893,0.006420920901317509,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
221364_085,7798.33984375,852.1259765625,8287.5,False,821,VISp2/3,VISp,2/3,2/3,3,17,2,5,0,27,27.6312,3849.5502,1134.2713,2156.6043,0.0,7168.057,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.1111111111111111,0.6296296296296297,0.07407407407407407,0.18518518518518517,0.0,0.0038547684539896937,0.53704235331834,0.15823971544869134,0.300863162778979,0.0,0.10857291757144098,0.00441610035375042,0.0017632465883602978,0.0023184596265527248,,VISp_to_VISrl_FF,FF,VISp,VISrl
221364_086,7926.81982421875,684.5780029296875,8393.9599609375,False,593,VISp1,VISp,1,1,4,3,2,4,0,13,1706.7486,2165.4772,928.6485,1568.5938,0.0,6369.4681,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.3076923076923077,0.23076923076923078,0.15384615384615385,0.3076923076923077,0.0,0.2679577906984101,0.3399777133666781,0.14579686803047182,0.24626762790443996,0.0,0.0023436374870909518,0.0013853759346900538,0.0021536673994519994,0.00255005470504856,,VISp_to_VISrl_FF,FF,VISp,VISrl
221364_087,7904.97998046875,705.9580078125,8335.8798828125,False,821,VISp2/3,VISp,2/3,2/3,4,21,7,15,0,47,326.8337,3582.8127,2709.0128,5038.084,647.0344,12303.777600000001,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0851063829787234,0.44680851063829785,0.14893617021276595,0.3191489361702128,0.0,0.02656368723699947,0.29119615263526866,0.22017732180074515,0.40947456657539055,0.05258827175159603,0.012238640017843937,0.005861316724706262,0.0025839671189445837,0.002977322331267204,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
221477_061,8395.580078125,1150.0999755859375,2507.840087890625,False,821,VISp2/3,VISp,2/3,2/3,5,13,2,5,0,25,746.8571,3598.792,1807.0711,2802.5747,1849.7383,10805.033200000002,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.2,0.52,0.08,0.2,0.0,0.0691212221356247,0.3330662602684089,0.1672434565032155,0.2593767782222085,0.1711922828705422,0.006694721118671832,0.003612323246244851,0.001106763314404176,0.0017840737661693727,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
221479_158,8660.8798828125,1235.5699462890625,8983.9599609375,False,821,VISp2/3,VISp,2/3,2/3,6,15,2,2,0,25,687.7372,3760.97,861.0035,1584.0131,0.0,6893.7238,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.24,0.6,0.08,0.08,0.0,0.09976280163704848,0.5455643581194826,0.12489672127566237,0.22977611896780661,0.0,0.008724262698018952,0.003988332797124146,0.002322870929096107,0.001262615820538353,,VISp_to_VISrl_FF,FF,VISp,VISrl
221479_168,8970.6396484375,1386.47998046875,8998.580078125,False,821,VISp2/3,VISp,2/3,2/3,3,8,1,0,1,13,105.1603,2094.6214,514.3795,674.8352,16.79,3405.7864,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.23076923076923078,0.6153846153846154,0.07692307692307693,0.0,0.07692307692307693,0.030876951061875168,0.6150184286366286,0.15103105115458798,0.19814372386947107,0.004929845277437246,0.028527876014047125,0.003819305961449644,0.0019440899180468896,0.0,0.05955926146515784,VISp_to_VISrl_FF,FF,VISp,VISrl
221479_216,8404.3798828125,784.7039794921875,3580.60009765625,False,821,VISp2/3,VISp,2/3,2/3,5,22,2,19,0,48,611.218,2607.6843,530.2243,1853.2705,0.0,5602.3971,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.10416666666666667,0.4583333333333333,0.041666666666666664,0.3958333333333333,0.0,0.10909937105315151,0.4654586694684673,0.09464239869751467,0.3307995607808665,0.0,0.008180387357702162,0.008436604078185386,0.003771988571629026,0.010252146138407749,,VISp_to_VISrl_FF,FF,VISp,VISrl
221481_117,8202.0595703125,919.8319702148438,8574.400390625,False,821,VISp2/3,VISp,2/3,2/3,6,12,3,28,1,50,673.5011,1776.5581,497.3548,4537.0328,140.8999,7625.3467,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.12,0.24,0.06,0.56,0.02,0.08832399712396027,0.23298063286748652,0.06522389336080942,0.5949936414038721,0.0184778352438716,0.008908671418650987,0.006754634143403472,0.006031911223134873,0.006171434334792555,0.007097237116562893,VISp_to_VISrl_FF,FF,VISp,VISrl
221481_118,8002.2998046875,900.6220092773438,8561.4404296875,False,821,VISp2/3,VISp,2/3,2/3,1,17,2,13,0,33,71.6576,1683.142,296.809,1434.8659,0.0,3486.4745000000003,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.030303030303030304,0.5151515151515151,0.06060606060606061,0.3939393939393939,0.0,0.020553025699743394,0.48276331864753347,0.08513155624686199,0.4115520994058611,0.0,0.013955253873978475,0.010100157918939697,0.006738340144672162,0.009060080109228326,,VISp_to_VISrl_FF,FF,VISp,VISrl
221481_230,8948.0,1462.7099609375,9160.48046875,False,821,VISp2/3,VISp,2/3,2/3,6,31,4,0,0,41,573.0108,6459.289199999999,774.6638,748.8181999999999,177.3991,8733.1811,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.14634146341463414,0.7560975609756098,0.0975609756097561,0.0,0.0,0.06561306738503339,0.7396261598193583,0.0887035080493178,0.0857440366145619,0.02031322813172854,0.010471006829190653,0.0047992896803567804,0.00516353029533586,0.0,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
221481_241,8808.7802734375,1418.6700439453125,9125.98046875,False,821,VISp2/3,VISp,2/3,2/3,1,8,2,4,0,15,11.7021,2036.5345,364.6044,732.3082,0.0,3145.1492000000003,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.06666666666666667,0.5333333333333333,0.13333333333333333,0.26666666666666666,0.0,0.003720681994990889,0.6475160224513354,0.11592594716969229,0.23283734838398126,0.0,0.08545474743849395,0.003928241824530839,0.005485397323784354,0.005462181087143364,,VISp_to_VISrl_FF,FF,VISp,VISrl
221481_256,9915.900390625,1616.530029296875,8857.7998046875,False,821,VISp2/3,VISp,2/3,2/3,2,8,18,9,0,37,573.2925,2110.5419,4196.9521,3890.0759,731.1093,11501.9717,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.05405405405405406,0.21621621621621623,0.4864864864864865,0.24324324324324326,0.0,0.049842976052531934,0.1834939221768386,0.36488979537308375,0.33820948281415086,0.06356382358339484,0.00348862055582447,0.0037904957016015647,0.004288826646365585,0.002313579537098492,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
221481_507,8489.3798828125,960.0159912109376,2939.10009765625,False,821,VISp2/3,VISp,2/3,2/3,0,9,3,42,2,56,0.0,770.1136,829.3527,6196.3151,58.6085,7854.3899,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.16071428571428573,0.05357142857142857,0.75,0.03571428571428571,0.0,0.0980488121680845,0.10559097658240776,0.7888983331474287,0.007461878102078941,,0.011686587537215288,0.0036172788730295326,0.006778222108168773,0.0341247429980293,VISp_to_VISrl_FF,FF,VISp,VISrl
221481_509,8573.8798828125,898.0640258789062,2988.5,False,821,VISp2/3,VISp,2/3,2/3,2,26,7,25,0,60,154.2478,3124.1296,1271.788,4277.8398,416.4888,9244.493999999999,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.03333333333333333,0.43333333333333335,0.11666666666666667,0.4166666666666667,0.0,0.016685369691407666,0.3379448999588296,0.13757248368596486,0.4627446131719054,0.04505263349189259,0.012966149274090132,0.00832231799858751,0.005504061997754343,0.005844071112714413,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
221481_513,8406.0,873.5120239257812,3012.360107421875,False,821,VISp2/3,VISp,2/3,2/3,2,7,2,12,0,23,59.1541,1234.0236,358.751,2073.1183,0.0,3725.047,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.08695652173913043,0.30434782608695654,0.08695652173913043,0.5217391304347826,0.0,0.015880094935714906,0.33127732348075073,0.09630777813004775,0.5565348034534866,0.0,0.03380999795449512,0.005672500914893362,0.005574897352202503,0.005788381685695409,,VISp_to_VISrl_FF,FF,VISp,VISrl
221481_515,8697.7001953125,1034.1700439453125,2877.139892578125,False,821,VISp2/3,VISp,2/3,2/3,2,16,3,1,0,22,223.6411,2614.154,528.2774,670.4006,0.0,4036.4730999999997,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.09090909090909091,0.7272727272727273,0.13636363636363635,0.045454545454545456,0.0,0.055405076278100304,0.647633202361735,0.13087598676180945,0.1660857345983552,0.0,0.008942900030450575,0.006120526946767482,0.0056788346425571115,0.0014916454430380878,,VISp_to_VISrl_FF,FF,VISp,VISrl
221481_522,9309.580078125,1104.780029296875,2907.52001953125,False,821,VISp2/3,VISp,2/3,2/3,0,3,0,0,0,3,0.0,231.0529,0.0,0.0,0.0,231.0529,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.01298403958573989,,,,VISp_to_VISrl_FF,FF,VISp,VISrl
221481_524,8912.400390625,934.5020141601562,2960.4599609375,False,821,VISp2/3,VISp,2/3,2/3,1,2,0,0,0,3,43.547,384.0009,270.3329,175.8009,0.0,873.6817000000001,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.04984309503106222,0.43952036536876066,0.3094180638097375,0.20121847579043947,0.0,0.022963694399154938,0.005208321126330693,0.0,0.0,,VISp_to_VISrl_FF,FF,VISp,VISrl
221481_538,8283.080078125,925.7119750976562,2821.719970703125,False,821,VISp2/3,VISp,2/3,2/3,1,4,0,21,2,28,17.3606,640.6943,124.0218,2427.6378,95.169,3304.8835,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.03571428571428571,0.14285714285714285,0.0,0.75,0.07142857142857142,0.005253014213662903,0.1938629001597182,0.03752682961441758,0.7345607795252087,0.02879647648699266,0.05760169579392417,0.006243227074128801,0.0,0.008650384336576075,0.02101524656138028,VISp_to_VISrl_FF,FF,VISp,VISrl
221701_035,9326.9404296875,635.885986328125,3975.97998046875,False,821,VISp2/3,VISp,2/3,2/3,0,0,1,0,0,1,0.0,0.0,70.1163,2.4684,0.0,72.5847,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9659928332003852,0.034007166799614796,0.0,,,0.014262018959928006,0.0,,VISp_to_VISrl_FF,FF,VISp,VISrl
221701_040,9389.080078125,774.5960083007812,3737.320068359375,False,821,VISp2/3,VISp,2/3,2/3,1,31,6,4,0,42,5.7656,5596.8679,981.9672,1338.0677,541.7854,8464.453800000001,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.023809523809523808,0.7380952380952381,0.14285714285714285,0.09523809523809523,0.0,0.0006811544059700579,0.6612202077350814,0.11601069876475667,0.15808080847461178,0.06400713061957995,0.17344248647148605,0.005538812163138601,0.006110183721004123,0.002989385365179953,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
221701_057,8969.01953125,561.1859741210938,3994.89990234375,False,821,VISp2/3,VISp,2/3,2/3,0,3,1,3,0,7,0.0,251.7576,286.2621,892.2961,409.0827,1839.3984999999998,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.0,0.0,0.13686952555414175,0.15562810342620156,0.48510211354418314,0.22240025747547365,,0.011916224177542208,0.0034933021171856143,0.0033621126439978837,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
221701_061,9618.3798828125,667.916015625,4031.6201171875,False,821,VISp2/3,VISp,2/3,2/3,2,3,0,0,0,5,318.2341,289.7388,0.0,68.1816,488.41549999999995,1164.57,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.4,0.6,0.0,0.0,0.0,0.2732631786839778,0.24879466240758394,0.0,0.05854658801102553,0.41939557089741275,0.006284681622742503,0.010354153465120997,,0.0,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
221719_052,7748.52001953125,791.9459838867188,8262.900390625,False,821,VISp2/3,VISp,2/3,2/3,5,8,3,5,1,22,324.9414,1237.2056,252.7297,2179.1083,258.4388,4252.4238,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.22727272727272727,0.36363636363636365,0.13636363636363635,0.22727272727272727,0.045454545454545456,0.07641322109052254,0.290941274479745,0.05943191739261737,0.5124391176627315,0.060774469374383626,0.015387389849369763,0.006466184763470194,0.011870389590143145,0.0022945165231117704,0.003869388033066242,VISp_to_VISrl_FF,FF,VISp,VISrl
221733_181,9245.5400390625,1302.010009765625,9089.4404296875,False,593,VISp1,VISp,1,1,8,2,4,3,0,17,2431.799,2633.2696,1571.9904,1576.13,0.0,8213.189,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.47058823529411764,0.11764705882352941,0.23529411764705882,0.17647058823529413,0.0,0.2960846268118267,0.3206147575564132,0.19139829851717766,0.19190231711458242,0.0,0.0032897455751893967,0.0007595120530005738,0.0025445448012914075,0.001903396293452951,,VISp_to_VISrl_FF,FF,VISp,VISrl
230011_174,8241.5400390625,924.7999877929688,2568.02001953125,False,593,VISp1,VISp,1,1,5,6,3,5,0,19,1475.7555,2049.8849,1277.2055,2552.0656,537.1005,7892.012000000001,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.2631578947368421,0.3157894736842105,0.15789473684210525,0.2631578947368421,0.0,0.18699357020744517,0.25974173632782105,0.16183522022014157,0.32337325386732807,0.068056219377264,0.003388095114671773,0.0029269936082752745,0.0023488780779600464,0.00195919728709168,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
230011_175,8202.580078125,898.5,2579.639892578125,False,593,VISp1,VISp,1,1,6,3,2,11,0,22,813.7755,1731.8634,931.5183,2350.8199,0.0,5827.9771,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.2727272727272727,0.13636363636363635,0.09090909090909091,0.5,0.0,0.13963258366269146,0.29716372770236177,0.1598356143163294,0.4033680743186173,0.0,0.00737304084480302,0.0017322382354174122,0.002147032430817516,0.00467921851435748,,VISp_to_VISrl_FF,FF,VISp,VISrl
230066_121,8686.919921875,613.6279907226562,8071.83984375,False,593,VISp1,VISp,1,1,0,0,0,1,0,1,0.0,0.0,0.0,528.9253,0.0,528.9253,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.001890626143237996,,VISp_to_VISrl_FF,FF,VISp,VISrl
230066_128,9154.9599609375,693.9119873046875,8069.35986328125,False,593,VISp1,VISp,1,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,561.3379,561.3379,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,0.001781458191224929,VISp_to_VISrl_FF,FF,VISp,VISrl
230080_262,9217.9404296875,778.3779907226562,7692.18017578125,False,821,VISp2/3,VISp,2/3,2/3,0,1,0,0,0,1,0.0,38.8546,0.0,0.0,0.0,38.8546,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.02573697837579077,,,,VISp_to_VISrl_FF,FF,VISp,VISrl
230114_019,8246.5595703125,1063.6500244140625,8956.5400390625,False,821,VISp2/3,VISp,2/3,2/3,14,14,4,6,0,38,2158.3093,4782.8717,2207.6848,2711.9117,2.0169,11862.7944,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.3684210526315789,0.3684210526315789,0.10526315789473684,0.15789473684210525,0.0,0.18193936666389496,0.40318255031040573,0.18610158159699708,0.2286064824658851,0.0001700189628170577,0.006486558715194343,0.0029271117600750195,0.0018118528514577807,0.0022124614160556923,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
231570_005,8694.240234375,1269.8399658203125,9170.099609375,False,821,VISp2/3,VISp,2/3,2/3,0,4,0,2,0,6,61.33,749.0704,0.0,756.6073,0.0,1567.0077,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.03913828885461124,0.4780259854498481,0.0,0.48283572569554056,0.0,0.0,0.005339952025871,,0.0026433792008086626,,VISp_to_VISrl_FF,FF,VISp,VISrl
231570_006,8852.5,1327.1500244140625,9145.0595703125,False,821,VISp2/3,VISp,2/3,2/3,6,24,4,7,0,41,807.7075,4984.7871,1960.739,2882.1842,0.0,10635.4178,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.14634146341463414,0.5853658536585366,0.0975609756097561,0.17073170731707318,0.0,0.07594506536452193,0.4686968762054651,0.18435937702419178,0.27099868140582123,0.0,0.007428431703308438,0.004814648954616337,0.0020400471454895324,0.0024287136124054804,,VISp_to_VISrl_FF,FF,VISp,VISrl
231570_008,8802.900390625,686.9539794921875,3193.260009765625,False,593,VISp1,VISp,1,1,0,0,0,1,0,1,0.0,0.0,0.0,37.9981,0.0,37.9981,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.02631710532895066,,VISp_to_VISrl_FF,FF,VISp,VISrl
231570_009,8844.1201171875,768.5399780273438,3225.580078125,False,821,VISp2/3,VISp,2/3,2/3,5,2,0,0,0,7,497.895,370.2611,0.0,0.0,479.595,1347.7511,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,0.36942652096518414,0.27472513285279454,0.0,0.0,0.3558483461820213,0.010042277990339328,0.005401593632169299,,,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
231570_011,8691.1796875,823.8179931640625,3202.300048828125,False,821,VISp2/3,VISp,2/3,2/3,8,9,4,3,0,24,953.0183,4307.3587,1465.0047,856.223,0.0,7581.6047,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.3333333333333333,0.375,0.16666666666666666,0.125,0.0,0.1257013966977202,0.5681328518750126,0.19323148040150392,0.11293427102576319,0.0,0.008394382353413362,0.002089447530803506,0.002730366667083048,0.0035037601185672427,,VISp_to_VISrl_FF,FF,VISp,VISrl
231685_259,8784.1201171875,1038.530029296875,2777.260009765625,False,821,VISp2/3,VISp,2/3,2/3,31,24,5,2,0,62,2170.3633,5495.2494,679.4137,876.2957,0.0,9221.3221,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.5,0.3870967741935484,0.08064516129032258,0.03225806451612903,0.0,0.23536357113043477,0.5959285816509977,0.07367855635364912,0.09502929086491839,0.0,0.014283322980995855,0.004367408693043123,0.007359286396491564,0.002282334604631747,,VISp_to_VISrl_FF,FF,VISp,VISrl
231687_007,7936.52001953125,979.8920288085938,2807.719970703125,False,821,VISp2/3,VISp,2/3,2/3,17,37,7,17,1,79,1933.4146,8335.927800000001,1438.2124,3744.486,580.5194,16032.560200000002,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.21518987341772153,0.46835443037974683,0.08860759493670886,0.21518987341772153,0.012658227848101266,0.12059300422898146,0.5199374083747398,0.08970572273291696,0.23355508747754458,0.036208777185817144,0.008792733850256432,0.004438618098395717,0.004867153140940796,0.004540008962511811,0.0017225953172279858,VISp_to_VISrl_FF,FF,VISp,VISrl
231687_008,8127.0400390625,794.5700073242188,2787.300048828125,False,593,VISp1,VISp,1,1,3,8,9,3,0,23,646.4011,2376.2932,856.039,955.7611,0.0,4834.4944,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.13043478260869565,0.34782608695652173,0.391304347826087,0.13043478260869565,0.0,0.13370603966363062,0.4915287935797382,0.1770689816085008,0.1976961851481305,0.0,0.004641081211031355,0.0033665879277860154,0.01051353968686006,0.0031388597004000265,,VISp_to_VISrl_FF,FF,VISp,VISrl
231687_010,8079.31982421875,850.2899780273438,2749.56005859375,False,821,VISp2/3,VISp,2/3,2/3,27,30,5,1,0,63,4592.43,5129.758,697.2107000000001,1164.0115,274.0807,11857.4909,data/axon_length_byNeuron_VISp_to_VISrl_FF.csv,0.42857142857142855,0.47619047619047616,0.07936507936507936,0.015873015873015872,0.0,0.38730200501355644,0.4326174941445664,0.05879917647670301,0.0981667630881336,0.023114561277040487,0.0058792404021400435,0.005848229097746911,0.007171433255398977,0.0008590980415571495,0.0,VISp_to_VISrl_FF,FF,VISp,VISrl
